"100996583","9606"
"102724487","9606"
"101928560","9606"
"646626","9606"
"646484","9606"
"100507311","9606"
"100505902","9606"
"102724782","9606"
"101928779","9606"
"389641","9606"
"709544","9544"
"702809","9544"
"711482","9544"
"698493","9544"
"701742","9544"
"722121","9544"
"710720","9544"
"711303","9544"
"708792","9544"
"698198","9544"
"701627","9544"
"719366","9544"
"574392","9544"
"703822","9544"
"704268","9544"
"751800","9544"
"697279","9544"
"700986","9544"
"696824","9544"
"697308","9544"
"711464","9544"
"704004","9544"
"720627","9544"
"702680","9544"
"700669","9544"
"700604","9544"
"713860","9544"
"697550","9544"
"722003","9544"
"697193","9544"
"702351","9544"
"713761","9544"
"712114","9544"
"703821","9544"
"709284","9544"
"723753","9544"
"718030","9544"
"706863","9544"
"697440","9544"
"699209","9544"
"707422","9544"
"697575","9544"
"698370","9544"
"697990","9544"
"707765","9544"
"694952","9544"
"701889","9544"
"703914","9544"
"697961","9544"
"710193","9544"
"720534","9544"
"696269","9544"
"704024","9544"
"701527","9544"
"708212","9544"
"722335","9544"
"699124","9544"
"716893","9544"
"697172","9544"
"706432","9544"
"719787","9544"
"712403","9544"
"707228","9544"
"721971","9544"
"705451","9544"
"696806","9544"
"709909","9544"
"704571","9544"
"711273","9544"
"721120","9544"
"720112","9544"
"703093","9544"
"711746","9544"
"698790","9544"
"722256","9544"
"723684","9544"
"708878","9544"
"711614","9544"
"701359","9544"
"716574","9544"
"704764","9544"
"719577","9544"
"722048","9544"
"699374","9544"
"701387","9544"
"574135","9544"
"722107","9544"
"699663","9544"
"706019","9544"
"100125576","9544"
"574391","9544"
"695614","9544"
"695577","9544"
"701902","9544"
"717729","9544"
"695932","9544"
"713384","9544"
"721082","9544"
"709721","9544"
"719009","9544"
"709521","9544"
"709407","9544"
"720554","9544"
"703622","9544"
"714874","9544"
"706963","9544"
"574144","9544"
"711787","9544"
"711302","9544"
"722911","9544"
"574104","9544"
"703901","9544"
"708268","9544"
"694552","9544"
"709486","9544"
"722637","9544"
"710439","9544"
"697414","9544"
"720811","9544"
"703591","9544"
"700650","9544"
"717690","9544"
"715614","9544"
"712909","9544"
"704375","9544"
"704834","9544"
"707783","9544"
"702055","9544"
"706743","9544"
"709504","9544"
"709833","9544"
"713197","9544"
"712079","9544"
"711598","9544"
"718334","9544"
"693285","9544"
"703535","9544"
"716312","9544"
"721305","9544"
"701028","9544"
"699522","9544"
"713023","9544"
"722280","9544"
"712882","9544"
"704704","9544"
"707155","9544"
"701229","9544"
"698777","9544"
"709937","9544"
"712811","9544"
"714096","9544"
"711008","9544"
"715399","9544"
"709727","9544"
"703522","9544"
"704185","9544"
"711609","9544"
"713322","9544"
"698930","9544"
"693403","9544"
"713260","9544"
"720692","9544"
"712494","9544"
"711987","9544"
"709306","9544"
"693815","9544"
"722206","9544"
"698405","9544"
"694661","9544"
"704710","9544"
"705029","9544"
"708124","9544"
"721534","9544"
"694002","9544"
"713445","9544"
"704556","9544"
"699094","9544"
"716104","9544"
"711283","9544"
"704209","9544"
"721040","9544"
"712339","9544"
"694125","9544"
"705571","9544"
"698864","9544"
"710496","9544"
"708645","9544"
"700929","9544"
"697601","9544"
"716768","9544"
"700537","9544"
"709592","9544"
"708157","9544"
"713983","9544"
"721893","9544"
"707817","9544"
"702746","9544"
"695721","9544"
"707668","9544"
"701303","9544"
"715728","9544"
"712271","9544"
"723437","9544"
"699902","9544"
"720926","9544"
"709997","9544"
"699186","9544"
"712020","9544"
"715319","9544"
"712385","9544"
"707274","9544"
"712735","9544"
"716193","9544"
"713967","9544"
"719326","9544"
"716889","9544"
"695544","9544"
"716603","9544"
"693375","9544"
"716668","9544"
"695942","9544"
"714723","9544"
"708599","9544"
"708925","9544"
"706022","9544"
"721176","9544"
"721223","9544"
"693416","9544"
"706221","9544"
"700430","9544"
"705912","9544"
"711933","9544"
"697267","9544"
"709917","9544"
"707854","9544"
"719942","9544"
"694408","9544"
"698207","9544"
"717491","9544"
"722834","9544"
"701189","9544"
"721887","9544"
"700878","9544"
"708259","9544"
"704950","9544"
"720704","9544"
"694735","9544"
"715985","9544"
"702452","9544"
"706875","9544"
"706938","9544"
"705182","9544"
"711740","9544"
"713158","9544"
"713533","9544"
"722774","9544"
"713968","9544"
"696731","9544"
"707246","9544"
"714025","9544"
"706617","9544"
"696278","9544"
"711501","9544"
"720187","9544"
"719804","9544"
"722275","9544"
"716071","9544"
"717062","9544"
"713588","9544"
"708167","9544"
"713350","9544"
"718931","9544"
"710276","9544"
"716709","9544"
"705247","9544"
"707607","9544"
"699986","9544"
"702443","9544"
"720365","9544"
"719950","9544"
"702157","9544"
"715042","9544"
"698656","9544"
"695525","9544"
"722192","9544"
"693865","9544"
"705416","9544"
"695752","9544"
"723165","9544"
"693872","9544"
"698240","9544"
"711935","9544"
"710982","9544"
"705372","9544"
"718322","9544"
"720295","9544"
"716836","9544"
"700455","9544"
"721944","9544"
"695129","9544"
"712310","9544"
"712238","9544"
"695763","9544"
"717620","9544"
"710582","9544"
"718975","9544"
"718554","9544"
"710900","9544"
"718494","9544"
"704598","9544"
"715246","9544"
"704367","9544"
"707481","9544"
"714071","9544"
"707413","9544"
"711459","9544"
"694592","9544"
"721336","9544"
"717057","9544"
"641442","9544"
"712524","9544"
"707351","9544"
"718067","9544"
"712031","9544"
"722701","9544"
"711573","9544"
"701352","9544"
"707340","9544"
"710482","9544"
"703730","9544"
"704043","9544"
"697187","9544"
"716649","9544"
"693776","9544"
"705899","9544"
"709354","9544"
"712613","9544"
"696517","9544"
"693347","9544"
"707919","9544"
"717609","9544"
"709902","9544"
"704055","9544"
"705132","9544"
"698892","9544"
"694279","9544"
"712552","9544"
"699757","9544"
"713795","9544"
"714567","9544"
"711511","9544"
"721585","9544"
"715061","9544"
"723282","9544"
"714812","9544"
"710164","9544"
"700183","9544"
"697879","9544"
"700542","9544"
"712100","9544"
"703292","9544"
"703772","9544"
"716097","9544"
"714183","9544"
"714913","9544"
"708304","9544"
"694659","9544"
"712768","9544"
"708047","9544"
"703896","9544"
"720948","9544"
"701734","9544"
"710651","9544"
"702058","9544"
"720625","9544"
"693337","9544"
"722791","9544"
"710318","9544"
"711615","9544"
"714356","9544"
"701187","9544"
"707839","9544"
"717110","9544"
"705517","9544"
"696492","9544"
"721381","9544"
"709141","9544"
"701705","9544"
"698731","9544"
"719100","9544"
"694951","9544"
"706576","9544"
"703498","9544"
"574319","9544"
"715481","9544"
"702332","9544"
"721915","9544"
"707702","9544"
"716094","9544"
"698026","9544"
"697842","9544"
"717565","9544"
"722194","9544"
"707173","9544"
"709796","9544"
"712888","9544"
"702495","9544"
"695198","9544"
"718630","9544"
"720457","9544"
"713625","9544"
"694879","9544"
"698914","9544"
"721428","9544"
"702605","9544"
"717407","9544"
"702407","9544"
"695967","9544"
"717420","9544"
"698803","9544"
"712734","9544"
"698017","9544"
"708374","9544"
"715163","9544"
"698035","9544"
"697873","9544"
"700292","9544"
"698012","9544"
"719243","9544"
"700452","9544"
"712736","9544"
"720578","9544"
"697160","9544"
"707722","9544"
"703163","9544"
"719012","9544"
"713631","9544"
"711590","9544"
"700726","9544"
"707078","9544"
"718298","9544"
"703160","9544"
"719987","9544"
"720675","9544"
"702053","9544"
"704601","9544"
"722084","9544"
"705330","9544"
"694797","9544"
"703318","9544"
"716001","9544"
"701558","9544"
"711519","9544"
"721442","9544"
"708420","9544"
"717436","9544"
"721941","9544"
"705758","9544"
"709795","9544"
"713340","9544"
"711805","9544"
"716896","9544"
"714936","9544"
"694439","9544"
"712356","9544"
"696116","9544"
"713964","9544"
"708490","9544"
"710206","9544"
"702435","9544"
"709821","9544"
"693530","9544"
"718917","9544"
"696643","9544"
"694371","9544"
"712680","9544"
"707302","9544"
"699969","9544"
"713376","9544"
"694690","9544"
"713404","9544"
"711839","9544"
"714680","9544"
"710942","9544"
"705250","9544"
"712304","9544"
"716861","9544"
"698825","9544"
"718627","9544"
"707721","9544"
"702315","9544"
"705695","9544"
"712255","9544"
"717015","9544"
"717005","9544"
"714342","9544"
"700332","9544"
"713454","9544"
"695702","9544"
"717561","9544"
"708106","9544"
"695411","9544"
"714069","9544"
"715991","9544"
"712369","9544"
"701182","9544"
"707278","9544"
"706013","9544"
"707610","9544"
"702106","9544"
"708360","9544"
"709051","9544"
"700237","9544"
"722155","9544"
"714507","9544"
"722263","9544"
"100125583","9544"
"702874","9544"
"719853","9544"
"696137","9544"
"707627","9544"
"700667","9544"
"697602","9544"
"721995","9544"
"712565","9544"
"711065","9544"
"716587","9544"
"696894","9544"
"707717","9544"
"709904","9544"
"719857","9544"
"697801","9544"
"698823","9544"
"708793","9544"
"693689","9544"
"698158","9544"
"717747","9544"
"703778","9544"
"695165","9544"
"699991","9544"
"707043","9544"
"700644","9544"
"717636","9544"
"720264","9544"
"698022","9544"
"698615","9544"
"693342","9544"
"713380","9544"
"702559","9544"
"717119","9544"
"699184","9544"
"719955","9544"
"711679","9544"
"702638","9544"
"698818","9544"
"700613","9544"
"709507","9544"
"701112","9544"
"706088","9544"
"703766","9544"
"711079","9544"
"712361","9544"
"699238","9544"
"710181","9544"
"699047","9544"
"705150","9544"
"722241","9544"
"694052","9544"
"721285","9544"
"718318","9544"
"696689","9544"
"708595","9544"
"720845","9544"
"716733","9544"
"711321","9544"
"717658","9544"
"712740","9544"
"721029","9544"
"713051","9544"
"723549","9544"
"707615","9544"
"722052","9544"
"722171","9544"
"706494","9544"
"703405","9544"
"701141","9544"
"717389","9544"
"716073","9544"
"700555","9544"
"720107","9544"
"695634","9544"
"705025","9544"
"712009","9544"
"699787","9544"
"700859","9544"
"714471","9544"
"703314","9544"
"703427","9544"
"712438","9544"
"694403","9544"
"713179","9544"
"698753","9544"
"722094","9544"
"704117","9544"
"710466","9544"
"696981","9544"
"717200","9544"
"715488","9544"
"697303","9544"
"715075","9544"
"714125","9544"
"704187","9544"
"695005","9544"
"719793","9544"
"704838","9544"
"705165","9544"
"697113","9544"
"716095","9544"
"722803","9544"
"717483","9544"
"720843","9544"
"700626","9544"
"715752","9544"
"709450","9544"
"695453","9544"
"715534","9544"
"713153","9544"
"718977","9544"
"715026","9544"
"699552","9544"
"698771","9544"
"719714","9544"
"695704","9544"
"708570","9544"
"707956","9544"
"696531","9544"
"709562","9544"
"716376","9544"
"716328","9544"
"720815","9544"
"719938","9544"
"705385","9544"
"722149","9544"
"699656","9544"
"704800","9544"
"713767","9544"
"705670","9544"
"720772","9544"
"715750","9544"
"696899","9544"
"696974","9544"
"697110","9544"
"707415","9544"
"697168","9544"
"707755","9544"
"718746","9544"
"712490","9544"
"718241","9544"
"709214","9544"
"696555","9544"
"713551","9544"
"696975","9544"
"716562","9544"
"708213","9544"
"715016","9544"
"698873","9544"
"721495","9544"
"699021","9544"
"722260","9544"
"715589","9544"
"713440","9544"
"701883","9544"
"708344","9544"
"722730","9544"
"699534","9544"
"710367","9544"
"715588","9544"
"715473","9544"
"719412","9544"
"702676","9544"
"721140","9544"
"698048","9544"
"697499","9544"
"707154","9544"
"720003","9544"
"709698","9544"
"717696","9544"
"713164","9544"
"714280","9544"
"703150","9544"
"722310","9544"
"714859","9544"
"721332","9544"
"704646","9544"
"699120","9544"
"698248","9544"
"721097","9544"
"696910","9544"
"710873","9544"
"718543","9544"
"717241","9544"
"700549","9544"
"700266","9544"
"694420","9544"
"699148","9544"
"715528","9544"
"702546","9544"
"697130","9544"
"694348","9544"
"716144","9544"
"574107","9544"
"695354","9544"
"702289","9544"
"707326","9544"
"721032","9544"
"710886","9544"
"707522","9544"
"695992","9544"
"694031","9544"
"706630","9544"
"712492","9544"
"722108","9544"
"717997","9544"
"721007","9544"
"708873","9544"
"706500","9544"
"696803","9544"
"720813","9544"
"699475","9544"
"704106","9544"
"701987","9544"
"718828","9544"
"716438","9544"
"721382","9544"
"693613","9544"
"715112","9544"
"717186","9544"
"694387","9544"
"716708","9544"
"708162","9544"
"697004","9544"
"721654","9544"
"699049","9544"
"695075","9544"
"714393","9544"
"711402","9544"
"710758","9544"
"697592","9544"
"696850","9544"
"716310","9544"
"701729","9544"
"706677","9544"
"721594","9544"
"712915","9544"
"714615","9544"
"714729","9544"
"719368","9544"
"709195","9544"
"693938","9544"
"721860","9544"
"696999","9544"
"703845","9544"
"701812","9544"
"703503","9544"
"717013","9544"
"703774","9544"
"719546","9544"
"703478","9544"
"715793","9544"
"701511","9544"
"715367","9544"
"718919","9544"
"697400","9544"
"720356","9544"
"713785","9544"
"705828","9544"
"702129","9544"
"714619","9544"
"702776","9544"
"706442","9544"
"700280","9544"
"709381","9544"
"718036","9544"
"697766","9544"
"706561","9544"
"708879","9544"
"721615","9544"
"702057","9544"
"720732","9544"
"717066","9544"
"716744","9544"
"708067","9544"
"707571","9544"
"694878","9544"
"705952","9544"
"708330","9544"
"710399","9544"
"708409","9544"
"699065","9544"
"695609","9544"
"705347","9544"
"709459","9544"
"699399","9544"
"697916","9544"
"699396","9544"
"713286","9544"
"714678","9544"
"722137","9544"
"715410","9544"
"702778","9544"
"718807","9544"
"721800","9544"
"718061","9544"
"719899","9544"
"722508","9544"
"700531","9544"
"722567","9544"
"699102","9544"
"714023","9544"
"706118","9544"
"694695","9544"
"700491","9544"
"716604","9544"
"693488","9544"
"704419","9544"
"719792","9544"
"723310","9544"
"707499","9544"
"700216","9544"
"697953","9544"
"700912","9544"
"714410","9544"
"713458","9544"
"721410","9544"
"714511","9544"
"721251","9544"
"712358","9544"
"719276","9544"
"705442","9544"
"710963","9544"
"693997","9544"
"702018","9544"
"716897","9544"
"718266","9544"
"712732","9544"
"695133","9544"
"710864","9544"
"694011","9544"
"696560","9544"
"696645","9544"
"715690","9544"
"722498","9544"
"706263","9544"
"698607","9544"
"710520","9544"
"698460","9544"
"696754","9544"
"697803","9544"
"714932","9544"
"698151","9544"
"715683","9544"
"717382","9544"
"708532","9544"
"720756","9544"
"701384","9544"
"704691","9544"
"719724","9544"
"693897","9544"
"720410","9544"
"702446","9544"
"703989","9544"
"712547","9544"
"702241","9544"
"721856","9544"
"702922","9544"
"721561","9544"
"697037","9544"
"700739","9544"
"706662","9544"
"697606","9544"
"707911","9544"
"693462","9544"
"697798","9544"
"719817","9544"
"695368","9544"
"700301","9544"
"702275","9544"
"698366","9544"
"696446","9544"
"713202","9544"
"710818","9544"
"705021","9544"
"717279","9544"
"707706","9544"
"708358","9544"
"723412","9544"
"704587","9544"
"695261","9544"
"701256","9544"
"696384","9544"
"695579","9544"
"720135","9544"
"697634","9544"
"710134","9544"
"706761","9544"
"703126","9544"
"720501","9544"
"706454","9544"
"710715","9544"
"719431","9544"
"720969","9544"
"717768","9544"
"710023","9544"
"719965","9544"
"693374","9544"
"707506","9544"
"701385","9544"
"710707","9544"
"716354","9544"
"695913","9544"
"722265","9544"
"711315","9544"
"693624","9544"
"718095","9544"
"693883","9544"
"722526","9544"
"713909","9544"
"693638","9544"
"696951","9544"
"712597","9544"
"716280","9544"
"693752","9544"
"694611","9544"
"700816","9544"
"717276","9544"
"712420","9544"
"719945","9544"
"715171","9544"
"705509","9544"
"704928","9544"
"714777","9544"
"697158","9544"
"697587","9544"
"715781","9544"
"694007","9544"
"708257","9544"
"716207","9544"
"718868","9544"
"717727","9544"
"703480","9544"
